bikeid,start_time,end_time,start_lng,start_lat,end_lng,end_lat
a1a055d27b5e31c890f09256fb100adb,2020/12/21 6:06:37,2020/12/21 6:21:35,118.150819,24.510981,118.166449,24.512107
a7e7b7588f124bfd35462dbe49b94df8,2020/12/21 6:06:40,2020/12/21 6:17:13,118.092727,24.525137,118.088441,24.513955
464602ac3bee43250c56dcc9d3b6f963,2020/12/21 6:06:40,2020/12/21 6:19:06,118.147539,24.521111,118.137195,24.511287
e6af568cf777ee7c813d5f6baf13285b,2020/12/21 6:06:42,2020/12/21 6:40:38,118.099587,24.493494,118.10455,24.478508
893bdf1485c509ed007aa59a08cba25a,2020/12/21 6:06:45,2020/12/21 6:16:58,118.087507,24.481486,118.073165,24.474375
40201170136e0d0b8936495213dcfb8d,2020/12/21 6:06:45,2020/12/21 6:15:14,118.070204,24.457067,118.070791,24.462738
4e403b2d778d1ed305ca2b0be596b701,2020/12/21 6:06:51,2020/12/21 6:19:07,118.14884,24.490163,118.148864,24.490188
fc6324696e7623a37499800646495a51,2020/12/21 6:06:52,2020/12/21 6:19:59,118.081138,24.464101,118.07332,24.467663
bcb086de9ee49f3aec3eff672b0d47fa,2020/12/21 6:06:53,2020/12/21 7:10:29,118.122766,24.495675,118.122678,24.500441
7232bbc45eef6c3c1dc501c3cd05359c,2020/12/21 6:06:54,2020/12/21 6:22:29,118.109782,24.509701,118.112695,24.52125400000001
228489d74292f0fa017d5c0789be63b8,2020/12/21 6:06:59,2020/12/21 6:40:35,118.117907,24.486141,118.142811,24.520971
f946401b5cf03e849b6ba00a832324fc,2020/12/21 6:07:00,2020/12/21 6:12:15,118.132096,24.502039,118.133313,24.505888
61ae18c06e7eb0533fd213f4887f6af6,2020/12/21 6:07:00,2020/12/21 6:14:52,118.102865,24.487318,118.089189,24.484904
e3cd7b942fb8ed1b88916cf806689fc5,2020/12/21 6:07:07,2020/12/21 6:10:56,118.111543,24.483657,118.115607,24.480454
8c0a6bdb726a6ee2725f8840a8708ca5,2020/12/21 6:07:08,2020/12/21 6:24:04,118.113219,24.509872,118.107041,24.496449
30495652933451b5b309134e86ccc061,2020/12/21 6:07:09,2020/12/21 6:11:56,118.102407,24.470834,118.108099,24.470822
aee6376421a07f8d0f2f3d52075a355d,2020/12/21 6:07:10,2020/12/21 6:08:50,118.101505,24.529976,118.101504,24.529829
502335295a2fae56ff743c1802d4969c,2020/12/21 6:07:10,2020/12/21 6:09:27,118.088883,24.489876,118.089433,24.485682
ecfd5d35147d59c6cf42d29676c68b37,2020/12/21 6:07:12,2020/12/21 6:16:37,118.178744,24.515115,118.184369,24.50269
e8cc18a9306a283df8a02b58c20556e5,2020/12/21 6:07:13,2020/12/21 6:19:28,118.166913,24.527092,118.18138700000002,24.524866
5e12a1f2f34779285c1672db8567cc97,2020/12/21 6:07:14,2020/12/21 6:17:43,118.135892,24.480407,118.117378,24.483595
542ba6f8b7f28c5ef20902bde73cdd0e,2020/12/21 6:07:18,2020/12/21 6:12:33,118.1429,24.534001,118.148269,24.534001
7347fbd0c7a9b1beb73f2b9c7488522e,2020/12/21 6:07:18,2020/12/21 6:18:25,118.091419,24.472775,118.092974,24.462205
6a9cdf51932378c18659d50856934751,2020/12/21 6:07:19,2020/12/21 6:13:17,118.071071,24.455074,118.075135,24.462852
a0416c35d1448418c95c0b6b0c3215dc,2020/12/21 6:07:20,2020/12/21 6:17:24,118.153959,24.501443,118.144295,24.503635
23d10fdef41aa7fea5507050bb5f695b,2020/12/21 6:07:22,2020/12/21 6:21:14,118.071025,24.462444,118.070906,24.46257300000001
cf9aba8e69735844aff3f16803d20062,2020/12/21 6:07:22,2020/12/21 6:15:16,118.120494,24.532832,118.126486,24.530771
96e4225dbcb3d0371e1713297e6c3801,2020/12/21 6:07:22,2020/12/21 6:14:25,118.163688,24.464257,118.168495,24.470646
a53d0e5b9519830b95abdb3242dae73f,2020/12/21 6:07:24,2020/12/21 6:21:44,118.173917,24.470539,118.163373,24.450799
5269b973bb2c5ba63829bda070e6cb67,2020/12/21 6:07:26,2020/12/21 6:19:43,118.127,24.491811,118.115339,24.484349
a5669feaf9ef24afbc5a5d542353467e,2020/12/21 6:07:29,2020/12/21 6:47:10,118.125565,24.5051,118.067916,24.45887
691bab093d5aff977b1007ccd17c3509,2020/12/21 6:07:29,2020/12/21 6:38:40,118.108423,24.495513,118.154683,24.488636
2dd82f30071cfc1e045b5514ac700563,2020/12/21 6:07:29,2020/12/21 6:31:12,118.104042,24.52718,118.137271,24.514285
399116b4c0735fbb712d0859df9f18d4,2020/12/21 6:07:30,2020/12/21 6:38:57,118.164865,24.531302,118.185987,24.478107
9fd8389610c6fad7abe59e06f3de8734,2020/12/21 6:07:31,2020/12/21 6:25:02,118.10999,24.510449,118.126336,24.502157
058b6e8f57d155aa80c410cc0e0510ca,2020/12/21 6:07:31,2020/12/21 6:12:35,118.16349,24.467727,118.168401,24.472991
1a85fea79896297a14081f14f87fd2eb,2020/12/21 6:07:32,2020/12/21 7:10:01,118.09186499999998,24.511338,118.092623,24.5145
e7447edf1f588d9413a9378f91757a2f,2020/12/21 6:07:32,2020/12/21 6:13:36,118.08419,24.45738900000001,118.088821,24.465934
822c0329908c5e9769633d72b7df2091,2020/12/21 6:07:35,2020/12/21 6:13:10,118.152696,24.486742,118.15788700000002,24.485314
e6c77dd1710b57dc48052cd6e8053d57,2020/12/21 6:07:35,2020/12/21 6:39:06,118.105822,24.529551,118.114937,24.493683
a338cc42084ac5a376eca22c4b21735a,2020/12/21 6:07:36,2020/12/21 6:18:17,118.117334,24.479195,118.117349,24.470219
e2e4992551dc51ed4143003170634323,2020/12/21 6:07:39,2020/12/21 6:12:17,118.135456,24.494593,118.13502,24.488611
005f292fb8ec9c38077237f89db67f99,2020/12/21 6:07:41,2020/12/21 6:15:46,118.116101,24.481292,118.105017,24.473169
ad197cce474a2d5633188c6f91c652d6,2020/12/21 6:07:45,2020/12/21 6:14:47,118.133995,24.528847,118.143093,24.52024500000001
cd69762d9fb7ff99baadc209aa2d50ea,2020/12/21 6:07:46,2020/12/21 6:29:46,118.145754,24.498475,118.166139,24.487497
45bf0f1c12b36744b24d31bad12ec2a5,2020/12/21 6:07:46,2020/12/21 6:20:10,118.133442,24.530055,118.141207,24.544765
1fa0d761e71aa04aebf25608e9ef567e,2020/12/21 6:07:48,2020/12/21 6:33:52,118.144451,24.534829,118.133099,24.558006
989e06d9d9d0358afc5d2e0ea52255b9,2020/12/21 6:07:48,2020/12/21 6:23:08,118.093327,24.513668,118.098498,24.524173
083c03ff198993b2d40ee4d44bc6f1ff,2020/12/21 6:07:51,2020/12/21 6:11:29,118.151062,24.497386,118.148182,24.489903
8c0ccaa5abb9313bf0ce9c4a52401bef,2020/12/21 6:07:52,2020/12/21 6:27:54,118.081499,24.454582,118.108655,24.470977
285fc696458913aba9cdcfceb69a5cb9,2020/12/21 6:07:53,2020/12/21 6:13:06,118.121615,24.497752,118.124885,24.492907
240c84352aa1544f14ce84266232f529,2020/12/21 6:07:54,2020/12/21 6:10:12,118.107717,24.529326,118.107254,24.529328
c8972f8dd07397b227fb64a461458796,2020/12/21 6:07:56,2020/12/21 6:10:38,118.129721,24.498071,118.130149,24.494903
8134859ea92d34887b4e06a4f4f723b2,2020/12/21 6:07:59,2020/12/21 6:29:27,118.087025,24.491223,118.088401,24.493171
368e7dba98b876f4b14df7a31cd2913c,2020/12/21 6:08:00,2020/12/21 6:21:31,118.17193600000002,24.469396,118.186579,24.480925
a1a33040236101c30b7c75a4965f194b,2020/12/21 6:08:01,2020/12/21 6:24:52,118.095615,24.511276,118.09611,24.522577
c14c47ce21bbf52467052d4b4fe2a445,2020/12/21 6:08:02,2020/12/21 6:23:01,118.131096,24.501805,118.120541,24.504676
7101de5cf6d424ff87f3be46d1dba13d,2020/12/21 6:08:02,2020/12/21 6:18:36,118.148373,24.440751,118.16087,24.452071
853ecbccf09897706437f8bfde35bfdf,2020/12/21 6:08:03,2020/12/21 6:44:31,118.145081,24.533675,118.175746,24.510585
4383fa92d25bcbf5e6fc0aa257466994,2020/12/21 6:08:04,2020/12/21 6:24:13,118.077057,24.463524,118.068828,24.457772
9f4e924a5914584250dd40b2ab3aafbe,2020/12/21 6:08:05,2020/12/21 6:20:33,118.137815,24.493417,118.125616,24.493288
58b8151bcf2588c5d6436f1933da7d1a,2020/12/21 6:08:05,2020/12/21 6:17:57,118.09401499999998,24.528404,118.088509,24.513752
44819aac7576865854d4961474a6aab9,2020/12/21 6:08:08,2020/12/21 6:12:49,118.148317,24.525051,118.143045,24.520549
18767cc5dc42fac0e232615f8190db76,2020/12/21 6:08:09,2020/12/21 6:11:55,118.165367,24.469235,118.165986,24.469582
1457bb0ebe04e63ea16019981dbcf790,2020/12/21 6:08:09,2020/12/21 6:14:21,118.069629,24.463144,118.069528,24.472046
49eafbc9d596565173286577e21d6b38,2020/12/21 6:08:11,2020/12/21 6:15:38,118.174217,24.516151,118.167445,24.510388
55c110c7e2f0dab71efc1a0495291f5a,2020/12/21 6:08:14,2020/12/21 6:13:43,118.099934,24.472435,118.092865,24.471201
e0ff1bdf045ebb774b159f8e294fbf98,2020/12/21 6:08:14,2020/12/21 6:28:36,118.14072,24.492864,118.158425,24.513913
c390fc8070d8a20c53a19b40f671ae05,2020/12/21 6:08:15,2020/12/21 6:17:23,118.174446,24.471521,118.185582,24.477774
90ff5b144e6d298b1d233900e6db91a1,2020/12/21 6:08:16,2020/12/21 6:17:43,118.141448,24.494723,118.143636,24.506792
92ae7735ce978c1a7763752b56aa5be8,2020/12/21 6:08:17,2020/12/21 6:40:09,118.135452,24.498736,118.149487,24.533801
ec0ea237dff76de228a2e4f58dede331,2020/12/21 6:08:17,2020/12/21 6:12:57,118.118357,24.509074,118.113311,24.515827
d53239dea6dcb01f14093e8eacbd3062,2020/12/21 6:08:18,2020/12/21 6:27:53,118.188436,24.498385,118.167474,24.512583
367c8598bb9261ff58d968bf9bdb99dd,2020/12/21 6:08:20,2020/12/21 6:17:48,118.0815,24.477411,118.084091,24.469807
fb940366d4a580fb357e12e4ffa7d009,2020/12/21 6:08:21,2020/12/21 6:19:02,118.15284,24.450001,118.162034,24.450908
aca5d768e419db30befe256ed2dabc6d,2020/12/21 6:08:27,2020/12/21 6:14:38,118.127885,24.502282,118.133189,24.505967
815686411473f7327d3d95654dc2e12b,2020/12/21 6:08:27,2020/12/21 6:13:56,118.114546,24.549025,118.119906,24.555534
5d65c5e1215389324d063b15bcc0ea70,2020/12/21 6:08:28,2020/12/21 6:24:57,118.095615,24.511276,118.096125,24.522739
b25073d815720c1d07e59bfaa672d275,2020/12/21 6:08:29,2020/12/21 6:13:10,118.135161,24.498336,118.159673,24.502408
f59d199aaea66d2842a0a65326fbfa1b,2020/12/21 6:08:29,2020/12/21 6:12:37,118.125827,24.494195,118.122741,24.494214000000003
79342ef85024aa09c5fd0b54c04be4a4,2020/12/21 6:08:29,2020/12/21 6:22:54,118.092262,24.470669,118.092287,24.470694
2bcc2eb79ebbc2d8c309e320e6818a12,2020/12/21 6:08:31,2020/12/21 6:29:10,118.156848,24.537387,118.169916,24.5138
0535836a054b37ff21b32d1034166406,2020/12/21 6:08:31,2020/12/21 6:34:28,118.185009,24.503909,118.165924,24.50945
aaf8a90c6e8b36d28d206151100bc823,2020/12/21 6:08:31,2020/12/21 6:13:56,118.135087,24.520715,118.140359,24.5166
1ab6cd0f4cd547edcad32b43d89a77d5,2020/12/21 6:08:34,2020/12/21 6:14:54,118.13757,24.53276,118.147495,24.534312
ba03d04939c8bd660943332bd3406ca0,2020/12/21 6:08:36,2020/12/21 6:25:13,118.151508,24.529608,118.167491,24.512508
9dbda1ded6d3879fa745ec68f724ae42,2020/12/21 6:08:37,2020/12/21 6:34:36,118.150158,24.513207,118.191135,24.49463900000001
7837dc28a8d77d7b5ea82d3887c99464,2020/12/21 6:08:37,2020/12/21 6:25:54,118.126829,24.492596,118.140979,24.479738
9f5dec0e21a332d6fa572c23c5ab6074,2020/12/21 6:08:38,2020/12/21 6:22:47,118.101382,24.513969,118.1093,24.517565
75d0282b6d115fe2dfd3085a262c784a,2020/12/21 6:08:39,2020/12/21 6:19:34,118.094413,24.463298,118.076189,24.462889
71072e87222dffea7b5e50abef1311f4,2020/12/21 6:08:41,2020/12/21 6:14:51,118.096004,24.52281,118.090491,24.520789
2f30e03a59b201eabf986b2d0983ab35,2020/12/21 6:08:46,2020/12/21 6:20:04,118.173626,24.471909,118.186283,24.481027
c83b16b45be2c200632f8880f5c18a0a,2020/12/21 6:08:46,2020/12/21 6:23:05,118.17012,24.470005,118.186284,24.481011
2b80935e3bf5900da95904eb57fc8554,2020/12/21 6:08:46,2020/12/21 6:19:55,118.173714,24.472146,118.186322,24.481036
b76df77608462f65ee455ab0d8722657,2020/12/21 6:08:46,2020/12/21 6:14:34,118.145805,24.531597,118.154754,24.528437
afc8c1a80cb383f9f6cb31323f36bf58,2020/12/21 6:08:48,2020/12/21 6:11:43,118.084541,24.46605,118.087532,24.464747
f33cc7b8fa2ab347510b040d3bed1613,2020/12/21 6:08:48,2020/12/21 6:21:17,118.087003,24.468949,118.096386,24.474115
efb796a9474398b9c44bee715ecbd917,2020/12/21 6:08:49,2020/12/21 6:19:20,118.149,24.521255,118.153048,24.506388
6ac86bce0da8df9030a28bfdbca519fc,2020/12/21 6:08:53,2020/12/21 6:21:45,118.171523,24.469428,118.186605,24.48093
1c58cd7afba8f292f6112d4b6cdcc67d,2020/12/21 6:08:55,2020/12/21 6:18:49,118.128613,24.49742,118.123118,24.491213
dd0f288fd73ff8bc1c783fd4debd6795,2020/12/21 6:08:55,2020/12/21 6:19:52,118.122551,24.515288,118.12331100000002,24.505099
95fe039ac65ede5ede8421cd15e9e792,2020/12/21 6:08:58,2020/12/21 6:14:06,118.097462,24.46688,118.097529,24.466948
e7d7cc5a07f02c257478b19d1330deb6,2020/12/21 6:08:59,2020/12/21 6:20:40,118.146443,24.538057,118.132815,24.529925
6c2edd695dd2e5bc234521c62c861106,2020/12/21 6:09:03,2020/12/21 6:20:42,118.174344,24.471725,118.186326,24.481017
10ea331b592a3f311545907613d2e3b6,2020/12/21 6:09:07,2020/12/21 6:30:23,118.101512,24.52983,118.119824,24.555598
4e00a50f3ab49205926483f232ba3ea1,2020/12/21 6:09:08,2020/12/21 6:12:57,118.173187,24.509692,118.170323,24.511508
077b1322ea089b583b5978be2b2895ab,2020/12/21 6:09:08,2020/12/21 6:15:31,118.101103,24.529517,118.100347,24.525952
ee17c7f2f98aa0dfb6cc5632b847f03c,2020/12/21 6:09:08,2020/12/21 6:18:58,118.090854,24.511303,118.090867,24.511315
dbe28ce314a144c40808a5d90876662a,2020/12/21 6:09:10,2020/12/21 6:31:46,118.177346,24.51942,118.165908,24.509702
d3710341b40117c4026193af75793c32,2020/12/21 6:09:10,2020/12/21 6:17:17,118.123312,24.506616,118.113898,24.498531
504ad92b280c44134230abe645108d73,2020/12/21 6:09:10,2020/12/21 6:15:19,118.159133,24.464993,118.159207,24.465068
d4b668eea2f82c4b09b3a44b25c9a679,2020/12/21 6:09:11,2020/12/21 6:19:45,118.174344,24.471725,118.186279,24.48106
c823c292341405521c83c61f45770f5c,2020/12/21 6:09:11,2020/12/21 6:24:20,118.101376,24.513987,118.109238,24.517572
fc77b2521390f27710d7404cd53feecb,2020/12/21 6:09:13,2020/12/21 6:15:07,118.181872,24.510539,118.17663799999998,24.510339
2e71e1ccaec02d4d8fdc0d25ef3011ee,2020/12/21 6:09:15,2020/12/21 6:15:53,118.124583,24.50765,118.130777,24.50177
b680d026111ec293efebd0fed1ba57f4,2020/12/21 6:09:15,2020/12/21 6:16:25,118.13061299999998,24.510199,118.131133,24.501727
4fed6f1b4a6c30f64beb0ccd1e9c08da,2020/12/21 6:09:17,2020/12/21 6:23:42,118.173991,24.471728,118.186402,24.48106
ebea6c5584c83b0bb8bca94118450d86,2020/12/21 6:09:19,2020/12/21 6:19:42,118.137698,24.532224,118.128618,24.537619
efd1f7f92798b97b837c24a7a04ed824,2020/12/21 6:09:19,2020/12/21 6:23:52,118.076321,24.452361,118.078644,24.453338
4d1c77ca1949f35f60486b035f503ae3,2020/12/21 6:09:19,2020/12/21 6:13:19,118.154964,24.508102,118.154478,24.514267
816e7070e54b569329fcd85e683ada2e,2020/12/21 6:09:21,2020/12/21 6:29:15,118.15222,24.491802,118.169568,24.488169
4e27aa5b397209c97c0087d87d4da97f,2020/12/21 6:09:21,2020/12/21 6:22:48,118.169362,24.469836,118.186253,24.48102
6434faddaa236cca514b561665f963d0,2020/12/21 6:09:23,2020/12/21 6:21:00,118.175186,24.471581,118.186291,24.480998
4a90f1bb95be5fa7e407664c67f314ce,2020/12/21 6:09:26,2020/12/21 6:14:48,118.090492,24.472832,118.094773,24.473957
61818aa0eaf742b1df47983f371ddfa1,2020/12/21 6:09:27,2020/12/21 6:31:34,118.131075,24.501894,118.110122,24.514307
67b19cc94d873729cc1fd98237df11c8,2020/12/21 6:09:27,2020/12/21 6:18:45,118.1819,24.511526,118.18403899999998,24.50253
3762aa3b1ae8c57927ec33d1b03d5d0f,2020/12/21 6:09:27,2020/12/21 6:18:57,118.182553,24.512097,118.184369,24.502444
de4a19240766513d041258669a968a04,2020/12/21 6:09:28,2020/12/21 6:13:36,118.169768,24.509255,118.169821,24.509307
e6cb9b7b3439b841f1005dc019caf62b,2020/12/21 6:09:28,2020/12/21 6:16:59,118.154294,24.512824,118.160906,24.511969
fa6e52c20e1ac55b128434225c3c2e4c,2020/12/21 6:09:29,2020/12/21 6:16:36,118.155118,24.510884,118.160908,24.51193
16f61a25b9d3010cfc4cc9da99a2b71a,2020/12/21 6:09:30,2020/12/21 6:22:23,118.169362,24.469836,118.186123,24.480946
a6e9676041b47d5091fa6bf538524872,2020/12/21 6:09:36,2020/12/21 6:25:33,118.120594,24.501739,118.099554,24.488647
67e68e8007866a9901fdfaba83421f16,2020/12/21 6:09:37,2020/12/21 6:18:29,118.092412,24.485184,118.102846,24.48697
b14de642ae7a10c5d579ab5adff791a2,2020/12/21 6:09:40,2020/12/21 6:16:39,118.140768,24.50019,118.13337,24.505834
3421a407528232c3e9f64088485cec09,2020/12/21 6:09:42,2020/12/21 6:19:07,118.174067,24.471588,118.186222,24.480998
8077c11c95b45ebbed147374dabb75ba,2020/12/21 6:09:44,2020/12/21 6:16:32,118.1102,24.54629,118.113311,24.545066
d0688b6fdc0d493b4ff35f7ac2af96a0,2020/12/21 6:09:46,2020/12/21 6:22:35,118.098991,24.527245,118.103566,24.54577
c3157678976e24ec493d0db924154a56,2020/12/21 6:09:46,2020/12/21 6:17:10,118.122503,24.474531,118.114798,24.476752
dfcec2e895b3c809653c401f44d51f42,2020/12/21 6:09:47,2020/12/21 6:21:44,118.088311,24.482086,118.073233,24.474319
16f4cff3f51f509e10fa4b7d94c7851f,2020/12/21 6:09:48,2020/12/21 6:17:51,118.07406,24.462584,118.082281,24.468763
947b4b987ce013f71b686c657250c544,2020/12/21 6:09:48,2020/12/21 6:26:14,118.102829,24.462248,118.102863,24.462283
7190ec4231f4591ac7a2a62f9e0cdbc9,2020/12/21 6:09:49,2020/12/21 6:30:58,118.124329,24.50928900000001,118.090886,24.511211
224d9b1491af44a48c787abf3cebefc3,2020/12/21 6:09:50,2020/12/21 6:37:35,118.109761,24.477974,118.109826,24.47803900000001
c0e9c9baf8113191853b33dcea6cf79b,2020/12/21 6:09:51,2020/12/21 6:11:41,118.140307,24.504023,118.139642,24.503161
0cedce1e1241d7b163313d5abd823f23,2020/12/21 6:09:52,2020/12/21 6:16:01,118.142627,24.545721,118.13768600000002,24.544376
b0c1b018bd0e98a3fb399334f681761f,2020/12/21 6:09:52,2020/12/21 6:17:42,118.121572,24.50158,118.130243,24.494841
24dcc038a77583cdc1817f672dd796ac,2020/12/21 6:09:55,2020/12/21 6:27:39,118.120686,24.504514,118.122593,24.495507
df080b962c0db6002dd6ded00dffff71,2020/12/21 6:09:56,2020/12/21 6:12:47,118.153119,24.506788,118.154379,24.503878
0b5c4005151d2997b8d33b40e07da1c0,2020/12/21 6:10:01,2020/12/21 6:15:58,118.16921299999998,24.512085,118.17606,24.510822
33ec2788d78c9a1002975a20874d1156,2020/12/21 6:10:01,2020/12/21 6:14:48,118.139001,24.493768,118.139056,24.49382300000001
27d0844937f178526d2580294911c655,2020/12/21 6:10:01,2020/12/21 6:16:46,118.112224,24.546364,118.11225,24.54639
1eb080766bd771b86c7e8a8f90db0100,2020/12/21 6:10:02,2020/12/21 6:26:28,118.120527,24.505005,118.122028,24.497075
f8a2c04f34f1645b1bb7f0d2296ea12c,2020/12/21 6:10:02,2020/12/21 6:20:14,118.174446,24.471521,118.186268,24.481061
b3aa22382d1307cff003e154aa7bdad7,2020/12/21 6:10:03,2020/12/21 6:16:55,118.114815,24.481497,118.105414,24.47902
b3f17ac00fb5b3f3707e7e31043947cd,2020/12/21 6:10:03,2020/12/21 6:12:58,118.098672,24.52733,118.10097,24.52959
bb28ecacf2b1fd0892edba2e6d1e26af,2020/12/21 6:10:04,2020/12/21 6:16:52,118.138341,24.499447,118.133364,24.505639
50256bdfd4cbcfbb1135cdd1795d7b20,2020/12/21 6:10:06,2020/12/21 6:21:23,118.124267,24.492315,118.107982,24.483241
9d09eef0f348c89ef3b620bcbb409519,2020/12/21 6:10:07,2020/12/21 6:19:04,118.081097,24.458727,118.074132,24.464085
5c985727a75f585df9350123d5e2a4d9,2020/12/21 6:10:10,2020/12/21 6:26:37,118.120358,24.50468,118.120465,24.504777
b6a9d77437e99646810eb16a0cc71968,2020/12/21 6:10:10,2020/12/21 6:15:27,118.140437,24.530565,118.13551,24.527406
40d010ad287e9d9026dcf0f54722ac7b,2020/12/21 6:10:13,2020/12/21 6:15:18,118.125349,24.494625,118.124758,24.498835
e02601e8c3aa53bda7347f07b76a3477,2020/12/21 6:10:15,2020/12/21 6:22:19,118.091246,24.472644,118.09129,24.472688
a9038480ed1c65ef4f05ccfb24f7b660,2020/12/21 6:10:15,2020/12/21 6:15:28,118.096341,24.52226700000001,118.090765,24.518453
8902b40770c98e606697b73843cb5ee8,2020/12/21 6:10:15,2020/12/21 6:12:08,118.154016,24.476515,118.15336299999998,24.47849200000001
0c14167db42be79993bac172fa2cb327,2020/12/21 6:10:18,2020/12/21 6:15:18,118.068938,24.45667000000001,118.070514,24.462724
beb1f193051abfc196e9dcb1df923695,2020/12/21 6:10:23,2020/12/21 6:14:57,118.132555,24.502199,118.133065,24.506192
aab0300ff81ba72486340d8182e3dec7,2020/12/21 6:10:26,2020/12/21 6:19:28,118.115524,24.511304,118.128695,24.505731
2ccdb20b109a240b9fbcdea921fc1cf5,2020/12/21 6:10:30,2020/12/21 6:14:23,118.07796100000002,24.467931,118.075452,24.463456
b7c6d841c2823b29f5c035f8293f91ff,2020/12/21 6:10:32,2020/12/21 6:15:30,118.10389,24.472998,118.102723,24.469055
0b196b9c3a4d3d0e2b866dce23bb1d3d,2020/12/21 6:10:35,2020/12/21 6:22:20,118.125678,24.52555,118.127492,24.520946
df3f86850287cf4473dbc3f469632183,2020/12/21 6:10:36,2020/12/21 6:16:45,118.112417,24.432663,118.11853700000002,24.431285
78969b4e451428bdf58b56373fc29d62,2020/12/21 6:10:36,2020/12/21 6:18:42,118.146161,24.531644,118.155907,24.535611
516fa3c9248d6d2f2831e7d194019329,2020/12/21 6:10:39,2020/12/21 6:21:27,118.173876,24.471794,118.18658899999998,24.481025
d8efba2a852ff2128f8970ff0c857fde,2020/12/21 6:10:40,2020/12/21 6:22:51,118.139427,24.525677,118.136615,24.51324
9d2ee98720ca8c5713d16f04f773195e,2020/12/21 6:10:40,2020/12/21 6:15:20,118.131096,24.501805,118.12312,24.502449
97c5b555f791505b6e6006caaa5bec1d,2020/12/21 6:10:41,2020/12/21 6:48:14,118.134846,24.524564,118.185147,24.507325
e63cb84295b5238aefbe6af30c21e0e6,2020/12/21 6:10:42,2020/12/21 6:14:02,118.086331,24.464268,118.090282,24.466206
020e4547712c4b5d6a0516d30f645d4e,2020/12/21 6:10:46,2020/12/21 6:19:06,118.133913,24.52883,118.126484,24.53495
8cf3f3b33d42af0ed7771e73d43c6479,2020/12/21 6:10:47,2020/12/21 6:22:53,118.092007,24.512309,118.102115,24.521863
9d518cf8d895af1c1ec1d95cd5c434a8,2020/12/21 6:10:49,2020/12/21 6:23:03,118.170385,24.477771,118.1861,24.477553
33dee55993bdfb60cdad1958c78ba4df,2020/12/21 6:10:52,2020/12/21 6:20:57,118.082398,24.446401,118.072604,24.453301
963d210ff05f8a08399c97b9bc97fe58,2020/12/21 6:10:54,2020/12/21 6:17:21,118.134262,24.490422,118.123132,24.495883
d9bbaa6e52ef030a2e3ab874350ee71d,2020/12/21 6:10:54,2020/12/21 6:19:25,118.085174,24.465176,118.068531,24.457221
f4ec18c7eea2d88c568daab75f357ee3,2020/12/21 6:10:55,2020/12/21 6:14:18,118.129651,24.498539,118.127846,24.494812
f2660000b785c6644467280d9bca3b95,2020/12/21 6:10:56,2020/12/21 6:19:05,118.136621,24.493922,118.147373,24.501259
ec190effa4357f5b73442854e21f3312,2020/12/21 6:11:00,2020/12/21 6:15:27,118.095739,24.529177,118.101599,24.525321
e063fc2e2d7696507eebaa46b0992ac6,2020/12/21 6:11:03,2020/12/21 6:17:35,118.101969,24.493918,118.10206399999998,24.494013
1e0bebfcce0ee75136a8ea7827c650c4,2020/12/21 6:11:06,2020/12/21 6:21:56,118.169226,24.469908,118.186215,24.481036
5c4c230542799f1c8e7f885cae34f071,2020/12/21 6:11:06,2020/12/21 6:18:57,118.122595,24.495185,118.120533,24.504593
